362 181 
1.927556 -0.534191 0.000000 
1.947910 1.878994 0.000000 
1.981030 1.366630 0.000000 
1.998532 2.156573 0.000000 
2.019008 0.816429 0.000000 
2.062852 -2.259028 0.000000 
2.063279 -1.855908 0.000000 
2.063696 0.281568 0.000000 
2.066214 -0.800713 0.000000 
2.066662 -1.347271 0.000000 
2.079337 -0.268679 0.000000 
2.129686 1.628270 0.000000 
2.148396 1.096731 0.000000 
2.209069 0.008208 0.000000 
2.218583 -1.077281 0.000000 
2.233176 0.552514 0.000000 
2.238345 -1.610665 0.000000 
2.238473 1.916500 0.000000 
2.249890 -2.065246 0.000000 
2.264921 -0.532475 0.000000 
2.298615 1.380270 0.000000 
2.321397 0.821865 0.000000 
2.374690 -0.796980 0.000000 
2.383032 0.297842 0.000000 
2.392594 -1.355245 0.000000 
2.401419 -0.273397 0.000000 
2.426409 -1.845046 0.000000 
2.440439 1.663972 0.000000 
2.448194 1.121861 0.000000 
2.496173 0.014622 0.000000 
2.525114 -1.089440 0.000000 
2.580528 0.575092 0.000000 
2.587450 -1.599063 0.000000 
2.598646 0.854547 0.000000 
2.612347 1.394199 0.000000 
2.618566 -0.537095 0.000000 
2.657102 -0.814139 0.000000 
2.688721 0.312702 0.000000 
2.709391 -0.269617 0.000000 
2.727255 -1.330640 0.000000 
2.754703 1.107305 0.000000 
2.759312 0.023496 0.000000 
2.841592 -1.042762 0.000000 
2.870098 0.792425 0.000000 
2.929813 -0.725942 0.000000 
2.941185 0.510318 0.000000 
2.978087 -0.442744 0.000000 
2.986706 0.201302 0.000000 
2.999550 -0.132746 0.000000 
